/opt/conda/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
12:22:29 INFO - test: File name: 117, MSE: 0.006229254500341635, BPP: 3.697174072265625
12:22:29 INFO - test: File name: 117, MSE: 0.006229254500341635, BPP: 3.697174072265625
12:22:29 INFO - test: File name: 117, MSE: 0.006229254500341635, BPP: 3.697174072265625
12:22:30 INFO - test: File name: 118, MSE: 0.0876670189675042, BPP: 4.331298828125
12:22:30 INFO - test: File name: 118, MSE: 0.0876670189675042, BPP: 4.331298828125
12:22:30 INFO - test: File name: 118, MSE: 0.0876670189675042, BPP: 4.331298828125
12:22:30 INFO - test: File name: 118, MSE: 0.0876670189675042, BPP: 4.331298828125
12:22:30 INFO - test: File name: 118, MSE: 0.0876670189675042, BPP: 4.331298828125
12:22:30 INFO - test: File name: 118, MSE: 0.0876670189675042, BPP: 4.331298828125
12:22:31 INFO - test: File name: 119, MSE: 0.050205477371220206, BPP: 4.307525634765625
12:22:31 INFO - test: File name: 119, MSE: 0.050205477371220206, BPP: 4.307525634765625
12:22:31 INFO - test: File name: 119, MSE: 0.050205477371220206, BPP: 4.307525634765625
12:22:31 INFO - test: File name: 119, MSE: 0.050205477371220206, BPP: 4.307525634765625
12:22:31 INFO - test: File name: 119, MSE: 0.050205477371220206, BPP: 4.307525634765625
12:22:31 INFO - test: File name: 119, MSE: 0.050205477371220206, BPP: 4.307525634765625
12:22:32 INFO - test: File name: 120, MSE: 0.015331238723532203, BPP: 4.076019287109375
12:22:32 INFO - test: File name: 120, MSE: 0.015331238723532203, BPP: 4.076019287109375
12:22:32 INFO - test: File name: 120, MSE: 0.015331238723532203, BPP: 4.076019287109375
12:22:32 INFO - test: File name: 120, MSE: 0.015331238723532203, BPP: 4.076019287109375
12:22:32 INFO - test: File name: 120, MSE: 0.015331238723532203, BPP: 4.076019287109375
12:22:32 INFO - test: File name: 120, MSE: 0.015331238723532203, BPP: 4.076019287109375
12:22:32 INFO - test: File name: 121, MSE: 0.05103811724214277, BPP: 4.109649658203125
12:22:32 INFO - test: File name: 121, MSE: 0.05103811724214277, BPP: 4.109649658203125
12:22:32 INFO - test: File name: 121, MSE: 0.05103811724214277, BPP: 4.109649658203125
12:22:32 INFO - test: File name: 121, MSE: 0.05103811724214277, BPP: 4.109649658203125
12:22:32 INFO - test: File name: 121, MSE: 0.05103811724214277, BPP: 4.109649658203125
12:22:32 INFO - test: File name: 121, MSE: 0.05103811724214277, BPP: 4.109649658203125
12:22:33 INFO - test: File name: 122, MSE: 0.006891257238904508, BPP: 3.8157958984375
12:22:33 INFO - test: File name: 122, MSE: 0.006891257238904508, BPP: 3.8157958984375
12:22:33 INFO - test: File name: 122, MSE: 0.006891257238904508, BPP: 3.8157958984375
12:22:33 INFO - test: File name: 122, MSE: 0.006891257238904508, BPP: 3.8157958984375
12:22:33 INFO - test: File name: 122, MSE: 0.006891257238904508, BPP: 3.8157958984375
12:22:33 INFO - test: File name: 122, MSE: 0.006891257238904508, BPP: 3.8157958984375
12:22:34 INFO - test: File name: 123, MSE: 0.051598326661254586, BPP: 4.244171142578125
12:22:34 INFO - test: File name: 123, MSE: 0.051598326661254586, BPP: 4.244171142578125
12:22:34 INFO - test: File name: 123, MSE: 0.051598326661254586, BPP: 4.244171142578125
12:22:34 INFO - test: File name: 123, MSE: 0.051598326661254586, BPP: 4.244171142578125
12:22:34 INFO - test: File name: 123, MSE: 0.051598326661254586, BPP: 4.244171142578125
12:22:34 INFO - test: File name: 123, MSE: 0.051598326661254586, BPP: 4.244171142578125
12:22:35 INFO - test: File name: 124, MSE: 0.41215407393469544, BPP: 4.704681396484375
12:22:35 INFO - test: File name: 124, MSE: 0.41215407393469544, BPP: 4.704681396484375
12:22:35 INFO - test: File name: 124, MSE: 0.41215407393469544, BPP: 4.704681396484375
12:22:35 INFO - test: File name: 124, MSE: 0.41215407393469544, BPP: 4.704681396484375
12:22:35 INFO - test: File name: 124, MSE: 0.41215407393469544, BPP: 4.704681396484375
12:22:35 INFO - test: File name: 124, MSE: 0.41215407393469544, BPP: 4.704681396484375
12:22:35 INFO - test: File name: 125, MSE: 0.0365397463152161, BPP: 4.225341796875
12:22:35 INFO - test: File name: 125, MSE: 0.0365397463152161, BPP: 4.225341796875
12:22:35 INFO - test: File name: 125, MSE: 0.0365397463152161, BPP: 4.225341796875
12:22:35 INFO - test: File name: 125, MSE: 0.0365397463152161, BPP: 4.225341796875
12:22:35 INFO - test: File name: 125, MSE: 0.0365397463152161, BPP: 4.225341796875
12:22:35 INFO - test: File name: 125, MSE: 0.0365397463152161, BPP: 4.225341796875
12:22:36 INFO - test: File name: 126, MSE: 0.017551998426567808, BPP: 4.0836181640625
12:22:36 INFO - test: File name: 126, MSE: 0.017551998426567808, BPP: 4.0836181640625
12:22:36 INFO - test: File name: 126, MSE: 0.017551998426567808, BPP: 4.0836181640625
12:22:36 INFO - test: File name: 126, MSE: 0.017551998426567808, BPP: 4.0836181640625
12:22:36 INFO - test: File name: 126, MSE: 0.017551998426567808, BPP: 4.0836181640625
12:22:36 INFO - test: File name: 126, MSE: 0.017551998426567808, BPP: 4.0836181640625
12:22:37 INFO - test: File name: 127, MSE: 0.0874270405744328, BPP: 4.281280517578125
12:22:37 INFO - test: File name: 127, MSE: 0.0874270405744328, BPP: 4.281280517578125
12:22:37 INFO - test: File name: 127, MSE: 0.0874270405744328, BPP: 4.281280517578125
12:22:37 INFO - test: File name: 127, MSE: 0.0874270405744328, BPP: 4.281280517578125
12:22:37 INFO - test: File name: 127, MSE: 0.0874270405744328, BPP: 4.281280517578125
12:22:37 INFO - test: File name: 127, MSE: 0.0874270405744328, BPP: 4.281280517578125
12:22:38 INFO - test: File name: 128, MSE: 0.0849666101779978, BPP: 4.371246337890625
12:22:38 INFO - test: File name: 128, MSE: 0.0849666101779978, BPP: 4.371246337890625
12:22:38 INFO - test: File name: 128, MSE: 0.0849666101779978, BPP: 4.371246337890625
12:22:38 INFO - test: File name: 128, MSE: 0.0849666101779978, BPP: 4.371246337890625
12:22:38 INFO - test: File name: 128, MSE: 0.0849666101779978, BPP: 4.371246337890625
12:22:38 INFO - test: File name: 128, MSE: 0.0849666101779978, BPP: 4.371246337890625
12:22:38 INFO - test: File name: 129, MSE: 0.00683185695685497, BPP: 3.695526123046875
12:22:38 INFO - test: File name: 129, MSE: 0.00683185695685497, BPP: 3.695526123046875
12:22:38 INFO - test: File name: 129, MSE: 0.00683185695685497, BPP: 3.695526123046875
12:22:38 INFO - test: File name: 129, MSE: 0.00683185695685497, BPP: 3.695526123046875
12:22:38 INFO - test: File name: 129, MSE: 0.00683185695685497, BPP: 3.695526123046875
12:22:38 INFO - test: File name: 129, MSE: 0.00683185695685497, BPP: 3.695526123046875
12:22:39 INFO - test: File name: 130, MSE: 0.042324162818644914, BPP: 4.252105712890625
12:22:39 INFO - test: File name: 130, MSE: 0.042324162818644914, BPP: 4.252105712890625
12:22:39 INFO - test: File name: 130, MSE: 0.042324162818644914, BPP: 4.252105712890625
12:22:39 INFO - test: File name: 130, MSE: 0.042324162818644914, BPP: 4.252105712890625
12:22:39 INFO - test: File name: 130, MSE: 0.042324162818644914, BPP: 4.252105712890625
12:22:39 INFO - test: File name: 130, MSE: 0.042324162818644914, BPP: 4.252105712890625
12:22:40 INFO - test: File name: 131, MSE: 0.005684345732326701, BPP: 3.579559326171875
12:22:40 INFO - test: File name: 131, MSE: 0.005684345732326701, BPP: 3.579559326171875
12:22:40 INFO - test: File name: 131, MSE: 0.005684345732326701, BPP: 3.579559326171875
12:22:40 INFO - test: File name: 131, MSE: 0.005684345732326701, BPP: 3.579559326171875
12:22:40 INFO - test: File name: 131, MSE: 0.005684345732326701, BPP: 3.579559326171875
12:22:40 INFO - test: File name: 131, MSE: 0.005684345732326701, BPP: 3.579559326171875
12:22:41 INFO - test: File name: 132, MSE: 0.022082798601909964, BPP: 4.235626220703125
12:22:41 INFO - test: File name: 132, MSE: 0.022082798601909964, BPP: 4.235626220703125
12:22:41 INFO - test: File name: 132, MSE: 0.022082798601909964, BPP: 4.235626220703125
12:22:41 INFO - test: File name: 132, MSE: 0.022082798601909964, BPP: 4.235626220703125
12:22:41 INFO - test: File name: 132, MSE: 0.022082798601909964, BPP: 4.235626220703125
12:22:41 INFO - test: File name: 132, MSE: 0.022082798601909964, BPP: 4.235626220703125
12:22:41 INFO - test: File name: 133, MSE: 0.0056635680270683735, BPP: 3.60589599609375
12:22:41 INFO - test: File name: 133, MSE: 0.0056635680270683735, BPP: 3.60589599609375
12:22:41 INFO - test: File name: 133, MSE: 0.0056635680270683735, BPP: 3.60589599609375
12:22:41 INFO - test: File name: 133, MSE: 0.0056635680270683735, BPP: 3.60589599609375
12:22:41 INFO - test: File name: 133, MSE: 0.0056635680270683735, BPP: 3.60589599609375
12:22:41 INFO - test: File name: 133, MSE: 0.0056635680270683735, BPP: 3.60589599609375
12:22:42 INFO - test: File name: 134, MSE: 0.09016553118704759, BPP: 4.31585693359375
12:22:42 INFO - test: File name: 134, MSE: 0.09016553118704759, BPP: 4.31585693359375
12:22:42 INFO - test: File name: 134, MSE: 0.09016553118704759, BPP: 4.31585693359375
12:22:42 INFO - test: File name: 134, MSE: 0.09016553118704759, BPP: 4.31585693359375
12:22:42 INFO - test: File name: 134, MSE: 0.09016553118704759, BPP: 4.31585693359375
12:22:42 INFO - test: File name: 134, MSE: 0.09016553118704759, BPP: 4.31585693359375
12:22:43 INFO - test: File name: 135, MSE: 0.005592932718291695, BPP: 3.580322265625
12:22:43 INFO - test: File name: 135, MSE: 0.005592932718291695, BPP: 3.580322265625
12:22:43 INFO - test: File name: 135, MSE: 0.005592932718291695, BPP: 3.580322265625
12:22:43 INFO - test: File name: 135, MSE: 0.005592932718291695, BPP: 3.580322265625
12:22:43 INFO - test: File name: 135, MSE: 0.005592932718291695, BPP: 3.580322265625
12:22:43 INFO - test: File name: 135, MSE: 0.005592932718291695, BPP: 3.580322265625
12:22:44 INFO - test: File name: 136, MSE: 0.035522714566781605, BPP: 4.12890625
12:22:44 INFO - test: File name: 136, MSE: 0.035522714566781605, BPP: 4.12890625
12:22:44 INFO - test: File name: 136, MSE: 0.035522714566781605, BPP: 4.12890625
12:22:44 INFO - test: File name: 136, MSE: 0.035522714566781605, BPP: 4.12890625
12:22:44 INFO - test: File name: 136, MSE: 0.035522714566781605, BPP: 4.12890625
12:22:44 INFO - test: File name: 136, MSE: 0.035522714566781605, BPP: 4.12890625
12:22:44 INFO - test: File name: 137, MSE: 0.039256451791053894, BPP: 4.095428466796875
12:22:44 INFO - test: File name: 137, MSE: 0.039256451791053894, BPP: 4.095428466796875
12:22:44 INFO - test: File name: 137, MSE: 0.039256451791053894, BPP: 4.095428466796875
12:22:44 INFO - test: File name: 137, MSE: 0.039256451791053894, BPP: 4.095428466796875
12:22:44 INFO - test: File name: 137, MSE: 0.039256451791053894, BPP: 4.095428466796875
12:22:44 INFO - test: File name: 137, MSE: 0.039256451791053894, BPP: 4.095428466796875
12:22:45 INFO - test: File name: 138, MSE: 0.048137183995284785, BPP: 4.237274169921875
12:22:45 INFO - test: File name: 138, MSE: 0.048137183995284785, BPP: 4.237274169921875
12:22:45 INFO - test: File name: 138, MSE: 0.048137183995284785, BPP: 4.237274169921875
12:22:45 INFO - test: File name: 138, MSE: 0.048137183995284785, BPP: 4.237274169921875
12:22:45 INFO - test: File name: 138, MSE: 0.048137183995284785, BPP: 4.237274169921875
12:22:45 INFO - test: File name: 138, MSE: 0.048137183995284785, BPP: 4.237274169921875
12:22:46 INFO - test: File name: 139, MSE: 0.04720795377843885, BPP: 4.26922607421875
12:22:46 INFO - test: File name: 139, MSE: 0.04720795377843885, BPP: 4.26922607421875
12:22:46 INFO - test: File name: 139, MSE: 0.04720795377843885, BPP: 4.26922607421875
12:22:46 INFO - test: File name: 139, MSE: 0.04720795377843885, BPP: 4.26922607421875
12:22:46 INFO - test: File name: 139, MSE: 0.04720795377843885, BPP: 4.26922607421875
12:22:46 INFO - test: File name: 139, MSE: 0.04720795377843885, BPP: 4.26922607421875
12:22:46 INFO - test: File name: 140, MSE: 0.011788768754998227, BPP: 4.04486083984375
12:22:46 INFO - test: File name: 140, MSE: 0.011788768754998227, BPP: 4.04486083984375
12:22:46 INFO - test: File name: 140, MSE: 0.011788768754998227, BPP: 4.04486083984375
12:22:46 INFO - test: File name: 140, MSE: 0.011788768754998227, BPP: 4.04486083984375
12:22:46 INFO - test: File name: 140, MSE: 0.011788768754998227, BPP: 4.04486083984375
12:22:46 INFO - test: File name: 140, MSE: 0.011788768754998227, BPP: 4.04486083984375
12:22:47 INFO - test: File name: 141, MSE: 0.07811413392423416, BPP: 4.364959716796875
12:22:47 INFO - test: File name: 141, MSE: 0.07811413392423416, BPP: 4.364959716796875
12:22:47 INFO - test: File name: 141, MSE: 0.07811413392423416, BPP: 4.364959716796875
12:22:47 INFO - test: File name: 141, MSE: 0.07811413392423416, BPP: 4.364959716796875
12:22:47 INFO - test: File name: 141, MSE: 0.07811413392423416, BPP: 4.364959716796875
12:22:47 INFO - test: File name: 141, MSE: 0.07811413392423416, BPP: 4.364959716796875
12:22:48 INFO - test: File name: 142, MSE: 0.005642917960192502, BPP: 3.627105712890625
12:22:48 INFO - test: File name: 142, MSE: 0.005642917960192502, BPP: 3.627105712890625
12:22:48 INFO - test: File name: 142, MSE: 0.005642917960192502, BPP: 3.627105712890625
12:22:48 INFO - test: File name: 142, MSE: 0.005642917960192502, BPP: 3.627105712890625
12:22:48 INFO - test: File name: 142, MSE: 0.005642917960192502, BPP: 3.627105712890625
12:22:48 INFO - test: File name: 142, MSE: 0.005642917960192502, BPP: 3.627105712890625
12:22:48 INFO - test: File name: 143, MSE: 0.005681179274776226, BPP: 3.62591552734375
12:22:48 INFO - test: File name: 143, MSE: 0.005681179274776226, BPP: 3.62591552734375
12:22:48 INFO - test: File name: 143, MSE: 0.005681179274776226, BPP: 3.62591552734375
12:22:48 INFO - test: File name: 143, MSE: 0.005681179274776226, BPP: 3.62591552734375
12:22:48 INFO - test: File name: 143, MSE: 0.005681179274776226, BPP: 3.62591552734375
12:22:48 INFO - test: File name: 143, MSE: 0.005681179274776226, BPP: 3.62591552734375
12:22:49 INFO - test: File name: 144, MSE: 0.006819884590543465, BPP: 3.756744384765625
12:22:49 INFO - test: File name: 144, MSE: 0.006819884590543465, BPP: 3.756744384765625
12:22:49 INFO - test: File name: 144, MSE: 0.006819884590543465, BPP: 3.756744384765625
12:22:49 INFO - test: File name: 144, MSE: 0.006819884590543465, BPP: 3.756744384765625
12:22:49 INFO - test: File name: 144, MSE: 0.006819884590543465, BPP: 3.756744384765625
12:22:49 INFO - test: File name: 144, MSE: 0.006819884590543465, BPP: 3.756744384765625
12:22:50 INFO - test: File name: 145, MSE: 0.20663609308250377, BPP: 4.6376953125
12:22:50 INFO - test: File name: 145, MSE: 0.20663609308250377, BPP: 4.6376953125
12:22:50 INFO - test: File name: 145, MSE: 0.20663609308250377, BPP: 4.6376953125
12:22:50 INFO - test: File name: 145, MSE: 0.20663609308250377, BPP: 4.6376953125
12:22:50 INFO - test: File name: 145, MSE: 0.20663609308250377, BPP: 4.6376953125
12:22:50 INFO - test: File name: 145, MSE: 0.20663609308250377, BPP: 4.6376953125
12:22:51 INFO - test: File name: 146, MSE: 0.04845188554425668, BPP: 4.4127197265625
12:22:51 INFO - test: File name: 146, MSE: 0.04845188554425668, BPP: 4.4127197265625
12:22:51 INFO - test: File name: 146, MSE: 0.04845188554425668, BPP: 4.4127197265625
12:22:51 INFO - test: File name: 146, MSE: 0.04845188554425668, BPP: 4.4127197265625
12:22:51 INFO - test: File name: 146, MSE: 0.04845188554425668, BPP: 4.4127197265625
12:22:51 INFO - test: File name: 146, MSE: 0.04845188554425668, BPP: 4.4127197265625
12:22:52 INFO - test: File name: 147, MSE: 0.008817931840805851, BPP: 3.94219970703125
12:22:52 INFO - test: File name: 147, MSE: 0.008817931840805851, BPP: 3.94219970703125
12:22:52 INFO - test: File name: 147, MSE: 0.008817931840805851, BPP: 3.94219970703125
12:22:52 INFO - test: File name: 147, MSE: 0.008817931840805851, BPP: 3.94219970703125
12:22:52 INFO - test: File name: 147, MSE: 0.008817931840805851, BPP: 3.94219970703125
12:22:52 INFO - test: File name: 147, MSE: 0.008817931840805851, BPP: 3.94219970703125
12:22:52 INFO - test: File name: 148, MSE: 0.06589579477419596, BPP: 4.363525390625
12:22:52 INFO - test: File name: 148, MSE: 0.06589579477419596, BPP: 4.363525390625
12:22:52 INFO - test: File name: 148, MSE: 0.06589579477419596, BPP: 4.363525390625
12:22:52 INFO - test: File name: 148, MSE: 0.06589579477419596, BPP: 4.363525390625
12:22:52 INFO - test: File name: 148, MSE: 0.06589579477419596, BPP: 4.363525390625
12:22:52 INFO - test: File name: 148, MSE: 0.06589579477419596, BPP: 4.363525390625
12:22:53 INFO - test: File name: 149, MSE: 0.05323015602986901, BPP: 4.30218505859375
12:22:53 INFO - test: File name: 149, MSE: 0.05323015602986901, BPP: 4.30218505859375
12:22:53 INFO - test: File name: 149, MSE: 0.05323015602986901, BPP: 4.30218505859375
12:22:53 INFO - test: File name: 149, MSE: 0.05323015602986901, BPP: 4.30218505859375
12:22:53 INFO - test: File name: 149, MSE: 0.05323015602986901, BPP: 4.30218505859375
12:22:53 INFO - test: File name: 149, MSE: 0.05323015602986901, BPP: 4.30218505859375
12:22:54 INFO - test: File name: 150, MSE: 0.005471458585931538, BPP: 3.57867431640625
12:22:54 INFO - test: File name: 150, MSE: 0.005471458585931538, BPP: 3.57867431640625
12:22:54 INFO - test: File name: 150, MSE: 0.005471458585931538, BPP: 3.57867431640625
12:22:54 INFO - test: File name: 150, MSE: 0.005471458585931538, BPP: 3.57867431640625
12:22:54 INFO - test: File name: 150, MSE: 0.005471458585931538, BPP: 3.57867431640625
12:22:54 INFO - test: File name: 150, MSE: 0.005471458585931538, BPP: 3.57867431640625
12:22:54 INFO - test: File name: 151, MSE: 0.09003474743016707, BPP: 4.4171142578125
12:22:54 INFO - test: File name: 151, MSE: 0.09003474743016707, BPP: 4.4171142578125
12:22:54 INFO - test: File name: 151, MSE: 0.09003474743016707, BPP: 4.4171142578125
12:22:54 INFO - test: File name: 151, MSE: 0.09003474743016707, BPP: 4.4171142578125
12:22:54 INFO - test: File name: 151, MSE: 0.09003474743016707, BPP: 4.4171142578125
12:22:54 INFO - test: File name: 151, MSE: 0.09003474743016707, BPP: 4.4171142578125
12:22:55 INFO - test: File name: 152, MSE: 0.006089630076033433, BPP: 3.70489501953125
12:22:55 INFO - test: File name: 152, MSE: 0.006089630076033433, BPP: 3.70489501953125
12:22:55 INFO - test: File name: 152, MSE: 0.006089630076033433, BPP: 3.70489501953125
12:22:55 INFO - test: File name: 152, MSE: 0.006089630076033433, BPP: 3.70489501953125
12:22:55 INFO - test: File name: 152, MSE: 0.006089630076033433, BPP: 3.70489501953125
12:22:55 INFO - test: File name: 152, MSE: 0.006089630076033433, BPP: 3.70489501953125
12:22:56 INFO - test: File name: 153, MSE: 0.006168395493921175, BPP: 3.70159912109375
12:22:56 INFO - test: File name: 153, MSE: 0.006168395493921175, BPP: 3.70159912109375
12:22:56 INFO - test: File name: 153, MSE: 0.006168395493921175, BPP: 3.70159912109375
12:22:56 INFO - test: File name: 153, MSE: 0.006168395493921175, BPP: 3.70159912109375
12:22:56 INFO - test: File name: 153, MSE: 0.006168395493921175, BPP: 3.70159912109375
12:22:56 INFO - test: File name: 153, MSE: 0.006168395493921175, BPP: 3.70159912109375
12:22:57 INFO - test: File name: 154, MSE: 0.04280695044177001, BPP: 4.233001708984375
12:22:57 INFO - test: File name: 154, MSE: 0.04280695044177001, BPP: 4.233001708984375
12:22:57 INFO - test: File name: 154, MSE: 0.04280695044177001, BPP: 4.233001708984375
12:22:57 INFO - test: File name: 154, MSE: 0.04280695044177001, BPP: 4.233001708984375
12:22:57 INFO - test: File name: 154, MSE: 0.04280695044177001, BPP: 4.233001708984375
12:22:57 INFO - test: File name: 154, MSE: 0.04280695044177001, BPP: 4.233001708984375
12:22:57 INFO - test: File name: 155, MSE: 0.015378553816057173, BPP: 4.11614990234375
12:22:57 INFO - test: File name: 155, MSE: 0.015378553816057173, BPP: 4.11614990234375
12:22:57 INFO - test: File name: 155, MSE: 0.015378553816057173, BPP: 4.11614990234375
12:22:57 INFO - test: File name: 155, MSE: 0.015378553816057173, BPP: 4.11614990234375
12:22:57 INFO - test: File name: 155, MSE: 0.015378553816057173, BPP: 4.11614990234375
12:22:57 INFO - test: File name: 155, MSE: 0.015378553816057173, BPP: 4.11614990234375
12:22:58 INFO - test: File name: 156, MSE: 0.05766978365277168, BPP: 4.324737548828125
12:22:58 INFO - test: File name: 156, MSE: 0.05766978365277168, BPP: 4.324737548828125
12:22:58 INFO - test: File name: 156, MSE: 0.05766978365277168, BPP: 4.324737548828125
12:22:58 INFO - test: File name: 156, MSE: 0.05766978365277168, BPP: 4.324737548828125
12:22:58 INFO - test: File name: 156, MSE: 0.05766978365277168, BPP: 4.324737548828125
12:22:58 INFO - test: File name: 156, MSE: 0.05766978365277168, BPP: 4.324737548828125
12:22:59 INFO - test: File name: 157, MSE: 0.005965735372920276, BPP: 3.697418212890625
12:22:59 INFO - test: File name: 157, MSE: 0.005965735372920276, BPP: 3.697418212890625
12:22:59 INFO - test: File name: 157, MSE: 0.005965735372920276, BPP: 3.697418212890625
12:22:59 INFO - test: File name: 157, MSE: 0.005965735372920276, BPP: 3.697418212890625
12:22:59 INFO - test: File name: 157, MSE: 0.005965735372920276, BPP: 3.697418212890625
12:22:59 INFO - test: File name: 157, MSE: 0.005965735372920276, BPP: 3.697418212890625
12:23:00 INFO - test: File name: 158, MSE: 0.02552087518876455, BPP: 4.096527099609375
12:23:00 INFO - test: File name: 158, MSE: 0.02552087518876455, BPP: 4.096527099609375
12:23:00 INFO - test: File name: 158, MSE: 0.02552087518876455, BPP: 4.096527099609375
12:23:00 INFO - test: File name: 158, MSE: 0.02552087518876455, BPP: 4.096527099609375
12:23:00 INFO - test: File name: 158, MSE: 0.02552087518876455, BPP: 4.096527099609375
12:23:00 INFO - test: File name: 158, MSE: 0.02552087518876455, BPP: 4.096527099609375
12:23:01 INFO - test: File name: 159, MSE: 0.12481938849188481, BPP: 4.501556396484375
12:23:01 INFO - test: File name: 159, MSE: 0.12481938849188481, BPP: 4.501556396484375
12:23:01 INFO - test: File name: 159, MSE: 0.12481938849188481, BPP: 4.501556396484375
12:23:01 INFO - test: File name: 159, MSE: 0.12481938849188481, BPP: 4.501556396484375
12:23:01 INFO - test: File name: 159, MSE: 0.12481938849188481, BPP: 4.501556396484375
12:23:01 INFO - test: File name: 159, MSE: 0.12481938849188481, BPP: 4.501556396484375
12:23:01 INFO - test: File name: 160, MSE: 0.005841364305129739, BPP: 3.632659912109375
12:23:01 INFO - test: File name: 160, MSE: 0.005841364305129739, BPP: 3.632659912109375
12:23:01 INFO - test: File name: 160, MSE: 0.005841364305129739, BPP: 3.632659912109375
12:23:01 INFO - test: File name: 160, MSE: 0.005841364305129739, BPP: 3.632659912109375
12:23:01 INFO - test: File name: 160, MSE: 0.005841364305129739, BPP: 3.632659912109375
12:23:01 INFO - test: File name: 160, MSE: 0.005841364305129739, BPP: 3.632659912109375
12:23:02 INFO - test: File name: 161, MSE: 0.02163979768600177, BPP: 3.678802490234375
12:23:02 INFO - test: File name: 161, MSE: 0.02163979768600177, BPP: 3.678802490234375
12:23:02 INFO - test: File name: 161, MSE: 0.02163979768600177, BPP: 3.678802490234375
12:23:02 INFO - test: File name: 161, MSE: 0.02163979768600177, BPP: 3.678802490234375
12:23:02 INFO - test: File name: 161, MSE: 0.02163979768600177, BPP: 3.678802490234375
12:23:02 INFO - test: File name: 161, MSE: 0.02163979768600177, BPP: 3.678802490234375
12:23:03 INFO - test: File name: 162, MSE: 0.15833162075295612, BPP: 4.3695068359375
12:23:03 INFO - test: File name: 162, MSE: 0.15833162075295612, BPP: 4.3695068359375
12:23:03 INFO - test: File name: 162, MSE: 0.15833162075295612, BPP: 4.3695068359375
12:23:03 INFO - test: File name: 162, MSE: 0.15833162075295612, BPP: 4.3695068359375
12:23:03 INFO - test: File name: 162, MSE: 0.15833162075295612, BPP: 4.3695068359375
12:23:03 INFO - test: File name: 162, MSE: 0.15833162075295612, BPP: 4.3695068359375
12:23:04 INFO - test: File name: 163, MSE: 0.04521700014524428, BPP: 4.29803466796875
12:23:04 INFO - test: File name: 163, MSE: 0.04521700014524428, BPP: 4.29803466796875
12:23:04 INFO - test: File name: 163, MSE: 0.04521700014524428, BPP: 4.29803466796875
12:23:04 INFO - test: File name: 163, MSE: 0.04521700014524428, BPP: 4.29803466796875
12:23:04 INFO - test: File name: 163, MSE: 0.04521700014524428, BPP: 4.29803466796875
12:23:04 INFO - test: File name: 163, MSE: 0.04521700014524428, BPP: 4.29803466796875
12:23:04 INFO - test: File name: 164, MSE: 0.006135476187531747, BPP: 3.68365478515625
12:23:04 INFO - test: File name: 164, MSE: 0.006135476187531747, BPP: 3.68365478515625
12:23:04 INFO - test: File name: 164, MSE: 0.006135476187531747, BPP: 3.68365478515625
12:23:04 INFO - test: File name: 164, MSE: 0.006135476187531747, BPP: 3.68365478515625
12:23:04 INFO - test: File name: 164, MSE: 0.006135476187531747, BPP: 3.68365478515625
12:23:04 INFO - test: File name: 164, MSE: 0.006135476187531747, BPP: 3.68365478515625
12:23:05 INFO - test: File name: 165, MSE: 0.14200792978663948, BPP: 4.30914306640625
12:23:05 INFO - test: File name: 165, MSE: 0.14200792978663948, BPP: 4.30914306640625
12:23:05 INFO - test: File name: 165, MSE: 0.14200792978663948, BPP: 4.30914306640625
12:23:05 INFO - test: File name: 165, MSE: 0.14200792978663948, BPP: 4.30914306640625
12:23:05 INFO - test: File name: 165, MSE: 0.14200792978663948, BPP: 4.30914306640625
12:23:05 INFO - test: File name: 165, MSE: 0.14200792978663948, BPP: 4.30914306640625
12:23:06 INFO - test: File name: 166, MSE: 0.04157926521863333, BPP: 3.840576171875
12:23:06 INFO - test: File name: 166, MSE: 0.04157926521863333, BPP: 3.840576171875
12:23:06 INFO - test: File name: 166, MSE: 0.04157926521863333, BPP: 3.840576171875
12:23:06 INFO - test: File name: 166, MSE: 0.04157926521863333, BPP: 3.840576171875
12:23:06 INFO - test: File name: 166, MSE: 0.04157926521863333, BPP: 3.840576171875
12:23:06 INFO - test: File name: 166, MSE: 0.04157926521863333, BPP: 3.840576171875
12:23:06 INFO - test: File name: 167, MSE: 0.02459962465007893, BPP: 4.078155517578125
12:23:06 INFO - test: File name: 167, MSE: 0.02459962465007893, BPP: 4.078155517578125
12:23:06 INFO - test: File name: 167, MSE: 0.02459962465007893, BPP: 4.078155517578125
12:23:06 INFO - test: File name: 167, MSE: 0.02459962465007893, BPP: 4.078155517578125
12:23:06 INFO - test: File name: 167, MSE: 0.02459962465007893, BPP: 4.078155517578125
12:23:06 INFO - test: File name: 167, MSE: 0.02459962465007893, BPP: 4.078155517578125
12:23:07 INFO - test: File name: 168, MSE: 0.03498596097970286, BPP: 4.234344482421875
12:23:07 INFO - test: File name: 168, MSE: 0.03498596097970286, BPP: 4.234344482421875
12:23:07 INFO - test: File name: 168, MSE: 0.03498596097970286, BPP: 4.234344482421875
12:23:07 INFO - test: File name: 168, MSE: 0.03498596097970286, BPP: 4.234344482421875
12:23:07 INFO - test: File name: 168, MSE: 0.03498596097970286, BPP: 4.234344482421875
12:23:07 INFO - test: File name: 168, MSE: 0.03498596097970286, BPP: 4.234344482421875
12:23:08 INFO - test: File name: 169, MSE: 0.16575590784309407, BPP: 4.621246337890625
